q q_max q_time hits q_time/hits 
1 31 0.068810 1 0.068810
2 31 0.137194 2 0.068597
3 31 0.205381 3 0.068460
4 31 0.359098 5 0.071820
5 31 0.442966 6 0.073828
6 31 0.600452 8 0.075056
7 31 0.698919 9 0.077658
8 31 0.868950 11 0.078995
9 31 1.037987 13 0.079845
10 31 1.138768 14 0.081341
11 31 1.322259 16 0.082641
12 31 1.516573 18 0.084254
13 31 1.611652 19 0.084824
14 31 1.810861 21 0.086231
15 31 1.990083 23 0.086525
16 31 2.203823 25 0.088153
17 31 2.298769 26 0.088414
18 31 2.512754 28 0.089741
19 31 2.837474 30 0.094582
20 31 5.022651 32 0.156958
21 31 3.233148 34 0.095093
22 31 3.513509 36 0.097597
23 31 3.474243 38 0.091427
24 31 3.945065 40 0.098627
25 31 4.042112 42 0.096241
26 31 4.129792 44 0.093859
27 31 4.468933 46 0.097151
28 31 4.696047 48 0.097834
29 31 4.745826 50 0.094917
30 31 4.975281 52 0.095678
31 31 5.161887 53 0.097394
75.0716
