q q_max q_time hits q_time/hits 
1 31 0.062606 1 0.062606
2 31 0.137190 2 0.068595
3 31 0.206146 3 0.068715
4 31 0.360708 5 0.072142
5 31 0.445137 6 0.074190
6 31 0.612690 8 0.076586
7 31 0.690253 9 0.076695
8 31 0.870180 11 0.079107
9 31 1.065843 13 0.081988
10 31 1.138396 14 0.081314
11 31 1.331129 16 0.083196
12 31 1.568425 18 0.087135
13 31 1.597470 19 0.084077
14 31 1.813771 21 0.086370
15 31 2.132965 23 0.092738
16 31 2.178835 25 0.087153
17 31 2.319928 26 0.089228
18 31 2.764078 28 0.098717
19 31 2.712511 30 0.090417
20 31 3.081099 32 0.096284
21 31 3.255026 34 0.095736
22 31 3.479898 36 0.096664
23 31 3.568427 38 0.093906
24 31 3.747610 40 0.093690
25 31 4.012375 42 0.095533
26 31 4.178054 44 0.094956
27 31 4.354517 46 0.094663
28 31 4.774048 48 0.099459
29 31 4.806943 50 0.096139
30 31 5.212361 52 0.100238
31 31 5.526619 53 0.104276
74.0055
