q q_max q_time hits q_time/hits 
1 31 0.066554 1 0.066554
2 31 0.132976 2 0.066488
3 31 0.206186 3 0.068729
4 31 0.361127 5 0.072225
5 31 0.445105 6 0.074184
6 31 0.600225 8 0.075028
7 31 0.686293 9 0.076255
8 31 0.860337 11 0.078212
9 31 1.071939 13 0.082457
10 31 1.134344 14 0.081025
11 31 1.332528 16 0.083283
12 31 1.504675 18 0.083593
13 31 1.646780 19 0.086673
14 31 1.826735 21 0.086987
15 31 2.070819 23 0.090036
16 31 2.564846 25 0.102594
17 31 2.328596 26 0.089561
18 31 2.544404 28 0.090872
19 31 2.804911 30 0.093497
20 31 2.986275 32 0.093321
21 31 3.340708 34 0.098256
22 31 3.415035 36 0.094862
23 31 3.614489 38 0.095118
24 31 3.910056 40 0.097751
25 31 4.245049 42 0.101073
26 31 4.500668 44 0.102288
27 31 4.644257 46 0.100962
28 31 4.841729 48 0.100869
29 31 5.311889 50 0.106238
30 31 5.269867 52 0.101344
31 31 5.682746 53 0.107222
75.9524
