q q_max q_time hits q_time/hits 
1 31 0.064492 1 0.064492
2 31 0.137903 2 0.068951
3 31 0.205144 3 0.068381
4 31 0.365846 5 0.073169
5 31 0.444676 6 0.074113
6 31 0.598205 8 0.074776
7 31 0.689766 9 0.076641
8 31 0.860274 11 0.078207
9 31 1.057008 13 0.081308
10 31 1.139837 14 0.081417
11 31 1.355124 16 0.084695
12 31 1.580807 18 0.087823
13 31 1.618579 19 0.085188
14 31 1.809111 21 0.086148
15 31 2.015505 23 0.087631
16 31 2.185116 25 0.087405
17 31 2.315524 26 0.089059
18 31 2.621332 28 0.093619
19 31 2.709116 30 0.090304
20 31 2.999984 32 0.093749
21 31 3.101740 34 0.091228
22 31 3.411677 36 0.094769
23 31 3.641081 38 0.095818
24 31 3.749065 40 0.093727
25 31 3.916366 42 0.093247
26 31 4.156598 44 0.094468
27 31 4.547830 46 0.098866
28 31 4.802495 48 0.100052
29 31 4.924555 50 0.098491
30 31 5.090974 52 0.097903
31 31 5.126573 53 0.096728
73.2425
