q q_max q_time hits q_time/hits 
1 31 0.069505 1 0.069505
2 31 0.140235 2 0.070117
3 31 0.207447 3 0.069149
4 31 0.359238 5 0.071848
5 31 0.440494 6 0.073416
6 31 0.605755 8 0.075719
7 31 0.712849 9 0.079205
8 31 0.899069 11 0.081734
9 31 1.054373 13 0.081106
10 31 1.136089 14 0.081149
11 31 1.341775 16 0.083861
12 31 1.523553 18 0.084642
13 31 1.644809 19 0.086569
14 31 1.814566 21 0.086408
15 31 2.090899 23 0.090909
16 31 3.041289 25 0.121652
17 31 2.351967 26 0.090460
18 31 2.631438 28 0.093980
19 31 2.994638 30 0.099821
20 31 2.919493 32 0.091234
21 31 3.153680 34 0.092755
22 31 3.362335 36 0.093398
23 31 3.696258 38 0.097270
24 31 3.981231 40 0.099531
25 31 3.908902 42 0.093069
26 31 4.151349 44 0.094349
27 31 4.353928 46 0.094651
28 31 5.056651 48 0.105347
29 31 5.127724 50 0.102554
30 31 5.106587 52 0.098204
31 31 5.405985 53 0.102000
75.2844
