q q_max q_time hits q_time/hits 
1 31 0.069587 1 0.069587
2 31 0.138812 2 0.069406
3 31 0.207384 3 0.069128
4 31 0.361296 5 0.072259
5 31 0.442929 6 0.073821
6 31 0.613809 8 0.076726
7 31 0.714523 9 0.079391
8 31 0.864946 11 0.078631
9 31 1.048237 13 0.080634
10 31 1.139825 14 0.081416
11 31 1.340074 16 0.083755
12 31 1.514613 18 0.084145
13 31 1.685783 19 0.088725
14 31 1.917791 21 0.091323
15 31 2.032191 23 0.088356
16 31 2.686029 25 0.107441
17 31 2.453825 26 0.094378
18 31 2.510616 28 0.089665
19 31 2.698442 30 0.089948
20 31 2.980700 32 0.093147
21 31 3.341052 34 0.098266
22 31 3.903105 36 0.108420
23 31 3.556819 38 0.093601
24 31 3.806997 40 0.095175
25 31 4.422105 42 0.105288
26 31 4.174190 44 0.094868
27 31 4.428254 46 0.096266
28 31 4.793766 48 0.099870
29 31 4.809246 50 0.096185
30 31 5.013610 52 0.096416
31 31 5.299732 53 0.099995
74.9705
