q q_max q_time hits q_time/hits 
1 31 0.068991 1 0.068991
2 31 0.132572 2 0.066286
3 31 0.208409 3 0.069470
4 31 0.359409 5 0.071882
5 31 0.445312 6 0.074219
6 31 0.602901 8 0.075363
7 31 0.697143 9 0.077460
8 31 0.871518 11 0.079229
9 31 1.044004 13 0.080308
10 31 1.166904 14 0.083350
11 31 1.330094 16 0.083131
12 31 1.495851 18 0.083103
13 31 1.656762 19 0.087198
14 31 1.814694 21 0.086414
15 31 1.997904 23 0.086865
16 31 2.278443 25 0.091138
17 31 2.318363 26 0.089168
18 31 2.525939 28 0.090212
19 31 2.771317 30 0.092377
20 31 2.975777 32 0.092993
21 31 3.151244 34 0.092684
22 31 3.492908 36 0.097025
23 31 3.815213 38 0.100400
24 31 3.779553 40 0.094489
25 31 4.467601 42 0.106371
26 31 4.288721 44 0.097471
27 31 4.730890 46 0.102845
28 31 4.625031 48 0.096355
29 31 4.744534 50 0.094891
30 31 5.001687 52 0.096186
31 31 5.421320 53 0.102289
74.2813
