q q_max q_time hits q_time/hits 
1 31 0.069375 1 0.069375
2 31 0.133960 2 0.066980
3 31 0.206370 3 0.068790
4 31 0.360521 5 0.072104
5 31 0.442666 6 0.073778
6 31 0.608961 8 0.076120
7 31 0.701284 9 0.077920
8 31 0.854794 11 0.077709
9 31 1.043761 13 0.080289
10 31 1.178896 14 0.084207
11 31 1.347414 16 0.084213
12 31 1.522511 18 0.084584
13 31 1.626278 19 0.085594
14 31 1.817810 21 0.086562
15 31 1.982093 23 0.086178
16 31 2.839395 25 0.113576
17 31 2.329015 26 0.089578
18 31 2.776295 28 0.099153
19 31 2.828388 30 0.094280
20 31 2.991778 32 0.093493
21 31 3.132668 34 0.092137
22 31 3.554024 36 0.098723
23 31 3.587008 38 0.094395
24 31 3.712302 40 0.092808
25 31 4.067147 42 0.096837
26 31 4.245747 44 0.096494
27 31 4.528424 46 0.098444
28 31 5.283848 48 0.110080
29 31 5.200649 50 0.104013
30 31 5.054216 52 0.097196
31 31 5.279103 53 0.099606
75.307
