q q_max q_time hits q_time/hits 
1 31 0.069065 1 0.069065
2 31 0.138049 2 0.069025
3 31 0.205127 3 0.068376
4 31 0.361685 5 0.072337
5 31 0.444346 6 0.074058
6 31 0.604799 8 0.075600
7 31 0.705486 9 0.078387
8 31 0.935121 11 0.085011
9 31 1.201332 13 0.092410
10 31 1.141257 14 0.081518
11 31 1.338654 16 0.083666
12 31 1.520956 18 0.084498
13 31 1.612081 19 0.084846
14 31 1.856615 21 0.088410
15 31 2.013208 23 0.087531
16 31 2.235121 25 0.089405
17 31 2.312956 26 0.088960
18 31 2.603517 28 0.092983
19 31 2.779772 30 0.092659
20 31 3.025729 32 0.094554
21 31 3.195428 34 0.093983
22 31 3.637132 36 0.101031
23 31 3.688689 38 0.097071
24 31 3.814524 40 0.095363
25 31 4.450513 42 0.105965
26 31 4.552630 44 0.103469
27 31 4.663143 46 0.101373
28 31 4.902779 48 0.102141
29 31 5.660592 50 0.113212
30 31 5.396386 52 0.103777
31 31 5.935890 53 0.111998
77.0028
