q q_max q_time hits q_time/hits 
1 31 0.064854 1 0.064854
2 31 0.137759 2 0.068879
3 31 0.207358 3 0.069119
4 31 0.357938 5 0.071588
5 31 0.445484 6 0.074247
6 31 0.608294 8 0.076037
7 31 0.691769 9 0.076863
8 31 0.869250 11 0.079023
9 31 1.039862 13 0.079989
10 31 1.135256 14 0.081090
11 31 1.376111 16 0.086007
12 31 1.520074 18 0.084449
13 31 1.626635 19 0.085612
14 31 1.852862 21 0.088232
15 31 2.040789 23 0.088730
16 31 2.229123 25 0.089165
17 31 2.280482 26 0.087711
18 31 2.521078 28 0.090038
19 31 2.716249 30 0.090542
20 31 3.067611 32 0.095863
21 31 3.181675 34 0.093579
22 31 3.338860 36 0.092746
23 31 3.539200 38 0.093137
24 31 4.010000 40 0.100250
25 31 3.942045 42 0.093858
26 31 4.677233 44 0.106301
27 31 4.506203 46 0.097961
28 31 4.698767 48 0.097891
29 31 4.977591 50 0.099552
30 31 5.428452 52 0.104393
31 31 5.555591 53 0.104822
74.6446
