q q_max q_time hits q_time/hits 
1 31 0.069747 1 0.069747
2 31 0.138304 2 0.069152
3 31 0.209159 3 0.069720
4 31 0.363924 5 0.072785
5 31 0.448311 6 0.074718
6 31 0.601239 8 0.075155
7 31 0.692403 9 0.076934
8 31 0.857079 11 0.077916
9 31 1.047998 13 0.080615
10 31 1.157083 14 0.082649
11 31 1.387910 16 0.086744
12 31 1.701976 18 0.094554
13 31 1.664973 19 0.087630
14 31 1.802331 21 0.085825
15 31 1.986038 23 0.086349
16 31 2.192308 25 0.087692
17 31 2.291286 26 0.088126
18 31 2.488724 28 0.088883
19 31 3.115491 30 0.103850
20 31 3.080175 32 0.096255
21 31 3.119457 34 0.091749
22 31 3.297321 36 0.091592
23 31 3.583005 38 0.094290
24 31 3.779556 40 0.094489
25 31 3.943755 42 0.093899
26 31 4.204603 44 0.095559
27 31 4.418671 46 0.096058
28 31 4.634988 48 0.096562
29 31 4.957160 50 0.099143
30 31 4.979783 52 0.095765
31 31 5.357700 53 0.101089
73.5727
