q q_max q_time hits q_time/hits 
1 31 0.069782 1 0.069782
2 31 0.135462 2 0.067731
3 31 0.207563 3 0.069188
4 31 0.361374 5 0.072275
5 31 0.447258 6 0.074543
6 31 0.603415 8 0.075427
7 31 0.689782 9 0.076642
8 31 0.868132 11 0.078921
9 31 1.145972 13 0.088152
10 31 1.146817 14 0.081916
11 31 1.330954 16 0.083185
12 31 1.502285 18 0.083460
13 31 1.628463 19 0.085709
14 31 1.799689 21 0.085699
15 31 1.993451 23 0.086672
16 31 2.399074 25 0.095963
17 31 2.300701 26 0.088488
18 31 2.478448 28 0.088516
19 31 2.690861 30 0.089695
20 31 3.004109 32 0.093878
21 31 3.221316 34 0.094745
22 31 3.322319 36 0.092287
23 31 4.240018 38 0.111579
24 31 4.246556 40 0.106164
25 31 3.972539 42 0.094584
26 31 4.259743 44 0.096812
27 31 4.389651 46 0.095427
28 31 4.639852 48 0.096664
29 31 4.991549 50 0.099831
30 31 5.246538 52 0.100895
31 31 5.146547 53 0.097105
74.4804
