q q_max q_time hits q_time/hits 
1 31 0.069139 1 0.069139
2 31 0.138653 2 0.069326
3 31 0.208043 3 0.069348
4 31 0.360076 5 0.072015
5 31 0.444583 6 0.074097
6 31 0.602841 8 0.075355
7 31 0.696260 9 0.077362
8 31 0.923164 11 0.083924
9 31 1.035513 13 0.079655
10 31 1.152730 14 0.082338
11 31 1.407412 16 0.087963
12 31 1.530237 18 0.085013
13 31 1.619184 19 0.085220
14 31 1.937343 21 0.092254
15 31 2.039427 23 0.088671
16 31 2.171762 25 0.086870
17 31 2.646517 26 0.101789
18 31 2.553977 28 0.091213
19 31 2.970718 30 0.099024
20 31 2.886217 32 0.090194
21 31 3.361303 34 0.098862
22 31 3.272797 36 0.090911
23 31 3.559066 38 0.093660
24 31 4.620901 40 0.115523
25 31 3.933861 42 0.093663
26 31 4.642793 44 0.105518
27 31 4.362495 46 0.094837
28 31 4.847408 48 0.100988
29 31 4.884922 50 0.097698
30 31 4.975955 52 0.095691
31 31 5.321801 53 0.100411
75.1773
