q q_max q_time hits q_time/hits 
1 31 0.069547 1 0.069547
2 31 0.138698 2 0.069349
3 31 0.209263 3 0.069754
4 31 0.360664 5 0.072133
5 31 0.445908 6 0.074318
6 31 0.605526 8 0.075691
7 31 0.698549 9 0.077617
8 31 0.876081 11 0.079644
9 31 1.074210 13 0.082632
10 31 1.165938 14 0.083281
11 31 1.351339 16 0.084459
12 31 1.536183 18 0.085343
13 31 1.606404 19 0.084548
14 31 1.813822 21 0.086372
15 31 1.993652 23 0.086681
16 31 2.256980 25 0.090279
17 31 2.310746 26 0.088875
18 31 2.541862 28 0.090781
19 31 3.107844 30 0.103595
20 31 3.623302 32 0.113228
21 31 3.136338 34 0.092245
22 31 3.667762 36 0.101882
23 31 3.620462 38 0.095275
24 31 3.700973 40 0.092524
25 31 4.014930 42 0.095594
26 31 4.115222 44 0.093528
27 31 4.924981 46 0.107065
28 31 4.603775 48 0.095912
29 31 5.030910 50 0.100618
30 31 5.112091 52 0.098309
31 31 5.379717 53 0.101504
75.094
