q q_max q_time hits q_time/hits 
1 31 0.069474 1 0.069474
2 31 0.139800 2 0.069900
3 31 0.209781 3 0.069927
4 31 0.364949 5 0.072990
5 31 0.446454 6 0.074409
6 31 0.598180 8 0.074772
7 31 0.692425 9 0.076936
8 31 0.881940 11 0.080176
9 31 1.070693 13 0.082361
10 31 1.137804 14 0.081272
11 31 1.325549 16 0.082847
12 31 1.522733 18 0.084596
13 31 1.616375 19 0.085072
14 31 1.802200 21 0.085819
15 31 2.000052 23 0.086959
16 31 2.342657 25 0.093706
17 31 2.306862 26 0.088725
18 31 2.644840 28 0.094459
19 31 2.690744 30 0.089691
20 31 2.932554 32 0.091642
21 31 3.163462 34 0.093043
22 31 3.779625 36 0.104990
23 31 3.568066 38 0.093896
24 31 3.810153 40 0.095254
25 31 4.055930 42 0.096570
26 31 4.285229 44 0.097392
27 31 4.819670 46 0.104775
28 31 4.638938 48 0.096645
29 31 4.819399 50 0.096388
30 31 5.299148 52 0.101907
31 31 5.343037 53 0.100812
74.379
