q q_max q_time hits q_time/hits 
1 31 0.065058 1 0.065058
2 31 0.134083 2 0.067042
3 31 0.210268 3 0.070089
4 31 0.359923 5 0.071985
5 31 0.442391 6 0.073732
6 31 0.611704 8 0.076463
7 31 0.696420 9 0.077380
8 31 0.866384 11 0.078762
9 31 1.072814 13 0.082524
10 31 1.134214 14 0.081015
11 31 1.327032 16 0.082939
12 31 1.516617 18 0.084256
13 31 1.602614 19 0.084348
14 31 1.826896 21 0.086995
15 31 2.016095 23 0.087656
16 31 2.206543 25 0.088262
17 31 2.295648 26 0.088294
18 31 2.572653 28 0.091880
19 31 2.784544 30 0.092818
20 31 2.979171 32 0.093099
21 31 3.694598 34 0.108665
22 31 3.342149 36 0.092837
23 31 3.642796 38 0.095863
24 31 3.982600 40 0.099565
25 31 3.964360 42 0.094390
26 31 4.147720 44 0.094266
27 31 4.401302 46 0.095680
28 31 4.829900 48 0.100623
29 31 4.989317 50 0.099786
30 31 5.028843 52 0.096709
31 31 5.292535 53 0.099859
74.0374
