q q_max q_time hits q_time/hits 
1 31 0.065453 1 0.065453
2 31 0.140924 2 0.070462
3 31 0.210028 3 0.070009
4 31 0.364933 5 0.072987
5 31 0.448652 6 0.074775
6 31 0.613321 8 0.076665
7 31 0.692831 9 0.076981
8 31 0.868503 11 0.078955
9 31 1.085910 13 0.083532
10 31 1.138823 14 0.081345
11 31 1.348749 16 0.084297
12 31 1.517506 18 0.084306
13 31 1.624083 19 0.085478
14 31 1.840036 21 0.087621
15 31 2.029783 23 0.088251
16 31 2.334887 25 0.093395
17 31 2.303708 26 0.088604
18 31 2.523142 28 0.090112
19 31 2.736284 30 0.091209
20 31 2.916274 32 0.091134
21 31 3.588218 34 0.105536
22 31 3.911651 36 0.108657
23 31 3.531992 38 0.092947
24 31 4.127761 40 0.103194
25 31 4.026240 42 0.095863
26 31 4.222171 44 0.095958
27 31 4.404076 46 0.095741
28 31 4.848288 48 0.101006
29 31 5.146911 50 0.102938
30 31 5.052303 52 0.097160
31 31 5.118884 53 0.096583
74.7825
