q q_max q_time hits q_time/hits 
1 31 0.069676 1 0.069676
2 31 0.138863 2 0.069431
3 31 0.205952 3 0.068651
4 31 0.359058 5 0.071812
5 31 0.446509 6 0.074418
6 31 0.599524 8 0.074940
7 31 0.688259 9 0.076473
8 31 0.872214 11 0.079292
9 31 1.053611 13 0.081047
10 31 1.138369 14 0.081312
11 31 1.349396 16 0.084337
12 31 1.568871 18 0.087160
13 31 1.603945 19 0.084418
14 31 1.801525 21 0.085787
15 31 1.992196 23 0.086617
16 31 2.174769 25 0.086991
17 31 2.286533 26 0.087944
18 31 2.505580 28 0.089485
19 31 2.726446 30 0.090882
20 31 2.876577 32 0.089893
21 31 3.183185 34 0.093623
22 31 6.645293 36 0.184591
23 31 3.803728 38 0.100098
24 31 3.778646 40 0.094466
25 31 3.925348 42 0.093461
26 31 4.294182 44 0.097595
27 31 4.518822 46 0.098235
28 31 6.694448 48 0.139468
29 31 4.732571 50 0.094651
30 31 5.346799 52 0.102823
31 31 5.197810 53 0.098072
78.579
