q q_max q_time hits q_time/hits 
1 31 0.069495 1 0.069495
2 31 0.139604 2 0.069802
3 31 0.207450 3 0.069150
4 31 0.365184 5 0.073037
5 31 0.440696 6 0.073449
6 31 0.600947 8 0.075118
7 31 0.689479 9 0.076609
8 31 0.872516 11 0.079320
9 31 1.042274 13 0.080175
10 31 1.191324 14 0.085095
11 31 1.350564 16 0.084410
12 31 1.603346 18 0.089075
13 31 1.604883 19 0.084468
14 31 1.794645 21 0.085459
15 31 1.980833 23 0.086123
16 31 2.743048 25 0.109722
17 31 2.329165 26 0.089583
18 31 2.534178 28 0.090506
19 31 2.732442 30 0.091081
20 31 2.900504 32 0.090641
21 31 3.280907 34 0.096497
22 31 3.366899 36 0.093525
23 31 3.462243 38 0.091112
24 31 4.430495 40 0.110762
25 31 4.045409 42 0.096319
26 31 4.643854 44 0.105542
27 31 4.462604 46 0.097013
28 31 4.541991 48 0.094625
29 31 4.996321 50 0.099926
30 31 5.303385 52 0.101988
31 31 5.099128 53 0.096210
74.826
