q q_max q_time hits q_time/hits 
1 31 0.069191 1 0.069191
2 31 0.135823 2 0.067911
3 31 0.209404 3 0.069801
4 31 0.358086 5 0.071617
5 31 0.446162 6 0.074360
6 31 0.602952 8 0.075369
7 31 0.685686 9 0.076187
8 31 0.863111 11 0.078465
9 31 1.039737 13 0.079980
10 31 1.165439 14 0.083246
11 31 1.348610 16 0.084288
12 31 1.518768 18 0.084376
13 31 1.605149 19 0.084482
14 31 1.877769 21 0.089418
15 31 1.992005 23 0.086609
16 31 2.223523 25 0.088941
17 31 2.347284 26 0.090280
18 31 2.553035 28 0.091180
19 31 2.731823 30 0.091061
20 31 3.003581 32 0.093862
21 31 3.189338 34 0.093804
22 31 3.497937 36 0.097165
23 31 3.643963 38 0.095894
24 31 3.810493 40 0.095262
25 31 3.935321 42 0.093698
26 31 4.542404 44 0.103236
27 31 4.356162 46 0.094699
28 31 4.606919 48 0.095977
29 31 4.979496 50 0.099590
30 31 5.100938 52 0.098095
31 31 5.236300 53 0.098798
73.6766
