q q_max q_time hits q_time/hits 
1 31 0.070598 1 0.070598
2 31 0.140533 2 0.070266
3 31 0.207468 3 0.069156
4 31 0.360033 5 0.072007
5 31 0.447433 6 0.074572
6 31 0.610665 8 0.076333
7 31 0.693148 9 0.077016
8 31 0.853959 11 0.077633
9 31 1.112894 13 0.085607
10 31 1.137934 14 0.081281
11 31 1.351715 16 0.084482
12 31 1.503138 18 0.083508
13 31 1.611112 19 0.084795
14 31 1.796041 21 0.085526
15 31 2.186791 23 0.095078
16 31 2.181382 25 0.087255
17 31 2.312449 26 0.088940
18 31 2.486129 28 0.088790
19 31 2.722580 30 0.090753
20 31 2.965050 32 0.092658
21 31 3.075939 34 0.090469
22 31 3.394408 36 0.094289
23 31 3.640393 38 0.095800
24 31 3.822516 40 0.095563
25 31 4.434116 42 0.105574
26 31 4.107324 44 0.093348
27 31 4.329612 46 0.094122
28 31 4.721901 48 0.098373
29 31 5.110167 50 0.102203
30 31 4.990059 52 0.095963
31 31 5.198257 53 0.098080
73.5759
