q q_max q_time hits q_time/hits 
1 31 0.063991 1 0.063991
2 31 0.132335 2 0.066167
3 31 0.206977 3 0.068992
4 31 0.358116 5 0.071623
5 31 0.448919 6 0.074820
6 31 0.605906 8 0.075738
7 31 0.695050 9 0.077228
8 31 0.863916 11 0.078538
9 31 1.044758 13 0.080366
10 31 1.146310 14 0.081879
11 31 1.332176 16 0.083261
12 31 1.515744 18 0.084208
13 31 1.602193 19 0.084326
14 31 1.874534 21 0.089264
15 31 2.001392 23 0.087017
16 31 2.282172 25 0.091287
17 31 2.351768 26 0.090453
18 31 2.543397 28 0.090836
19 31 2.834068 30 0.094469
20 31 3.088992 32 0.096531
21 31 3.192841 34 0.093907
22 31 3.689477 36 0.102485
23 31 3.891772 38 0.102415
24 31 3.843053 40 0.096076
25 31 4.258583 42 0.101395
26 31 4.363788 44 0.099177
27 31 4.578419 46 0.099531
28 31 4.965001 48 0.103438
29 31 5.140696 50 0.102814
30 31 5.213692 52 0.100263
31 31 5.349775 53 0.100939
75.48
