q q_max q_time hits q_time/hits 
1 31 0.070196 1 0.070196
2 31 0.137580 2 0.068790
3 31 0.208921 3 0.069640
4 31 0.362645 5 0.072529
5 31 0.450551 6 0.075092
6 31 0.614833 8 0.076854
7 31 0.705029 9 0.078337
8 31 0.865512 11 0.078683
9 31 1.054277 13 0.081098
10 31 1.144997 14 0.081785
11 31 1.332506 16 0.083282
12 31 1.546046 18 0.085891
13 31 1.613264 19 0.084909
14 31 1.818946 21 0.086616
15 31 1.992529 23 0.086632
16 31 2.222143 25 0.088886
17 31 2.356831 26 0.090647
18 31 2.491879 28 0.088996
19 31 2.728990 30 0.090966
20 31 2.891811 32 0.090369
21 31 3.126891 34 0.091967
22 31 3.366926 36 0.093526
23 31 4.674643 38 0.123017
24 31 4.778086 40 0.119452
25 31 3.974579 42 0.094633
26 31 4.338814 44 0.098609
27 31 4.600834 46 0.100018
28 31 4.766535 48 0.099303
29 31 4.737761 50 0.094755
30 31 5.566050 52 0.107039
31 31 5.222993 53 0.098547
75.7638
