q q_max q_time hits q_time/hits 
1 31 0.075063 1 0.075063
2 31 0.150999 2 0.075499
3 31 0.225116 3 0.075039
4 31 0.372829 5 0.074566
5 31 0.442214 6 0.073702
6 31 0.604399 8 0.075550
7 31 0.699904 9 0.077767
8 31 0.859896 11 0.078172
9 31 1.099756 13 0.084597
10 31 1.140669 14 0.081476
11 31 1.358240 16 0.084890
12 31 1.735155 18 0.096397
13 31 1.620051 19 0.085266
14 31 2.034013 21 0.096858
15 31 2.000742 23 0.086989
16 31 2.205664 25 0.088227
17 31 2.350978 26 0.090422
18 31 2.550107 28 0.091075
19 31 2.754964 30 0.091832
20 31 2.982066 32 0.093190
21 31 3.187709 34 0.093756
22 31 3.475170 36 0.096532
23 31 3.631549 38 0.095567
24 31 3.883439 40 0.097086
25 31 4.086021 42 0.097286
26 31 4.292805 44 0.097564
27 31 4.679563 46 0.101730
28 31 4.860289 48 0.101256
29 31 5.317200 50 0.106344
30 31 5.340505 52 0.102702
31 31 5.434197 53 0.102532
75.4515
