q q_max q_time hits q_time/hits 
1 31 0.069058 1 0.069058
2 31 0.134744 2 0.067372
3 31 0.207187 3 0.069062
4 31 0.362618 5 0.072524
5 31 0.450519 6 0.075087
6 31 0.609787 8 0.076223
7 31 0.696091 9 0.077343
8 31 0.860313 11 0.078210
9 31 1.058458 13 0.081420
10 31 1.146666 14 0.081905
11 31 1.327205 16 0.082950
12 31 1.514604 18 0.084145
13 31 1.616931 19 0.085102
14 31 1.872887 21 0.089185
15 31 2.043807 23 0.088861
16 31 2.226100 25 0.089044
17 31 2.289295 26 0.088050
18 31 2.506197 28 0.089507
19 31 2.805540 30 0.093518
20 31 2.908394 32 0.090887
21 31 3.112093 34 0.091532
22 31 3.552890 36 0.098691
23 31 3.784544 38 0.099593
24 31 3.843824 40 0.096096
25 31 4.016257 42 0.095625
26 31 4.193364 44 0.095304
27 31 4.397151 46 0.095590
28 31 4.772356 48 0.099424
29 31 4.781740 50 0.095635
30 31 5.250890 52 0.100979
31 31 5.138705 53 0.096957
73.5505
