q q_max q_time hits q_time/hits 
1 31 0.070774 1 0.070774
2 31 0.132610 2 0.066305
3 31 0.206460 3 0.068820
4 31 0.358579 5 0.071716
5 31 0.443891 6 0.073982
6 31 0.602049 8 0.075256
7 31 0.692046 9 0.076894
8 31 0.880325 11 0.080030
9 31 1.046321 13 0.080486
10 31 1.140998 14 0.081500
11 31 1.322130 16 0.082633
12 31 1.541269 18 0.085626
13 31 1.623050 19 0.085424
14 31 1.792749 21 0.085369
15 31 2.150606 23 0.093505
16 31 2.201638 25 0.088066
17 31 2.330446 26 0.089633
18 31 2.513568 28 0.089770
19 31 2.856697 30 0.095223
20 31 2.962823 32 0.092588
21 31 3.121236 34 0.091801
22 31 3.350417 36 0.093067
23 31 3.584573 38 0.094331
24 31 3.721340 40 0.093033
25 31 4.593099 42 0.109359
26 31 4.526712 44 0.102880
27 31 4.589202 46 0.099765
28 31 4.804867 48 0.100101
29 31 4.864488 50 0.097290
30 31 5.201583 52 0.100030
31 31 5.290534 53 0.099821
74.5173
