q q_max q_time hits q_time/hits 
1 31 0.070821 1 0.070821
2 31 0.139535 2 0.069767
3 31 0.205039 3 0.068346
4 31 0.360544 5 0.072109
5 31 0.446826 6 0.074471
6 31 0.605069 8 0.075634
7 31 0.679408 9 0.075490
8 31 0.858749 11 0.078068
9 31 1.064141 13 0.081857
10 31 1.130518 14 0.080751
11 31 1.326338 16 0.082896
12 31 1.591204 18 0.088400
13 31 1.636715 19 0.086143
14 31 1.799751 21 0.085702
15 31 2.104952 23 0.091520
16 31 2.201330 25 0.088053
17 31 2.406356 26 0.092552
18 31 2.614292 28 0.093368
19 31 2.795654 30 0.093188
20 31 2.940613 32 0.091894
21 31 3.175278 34 0.093391
22 31 3.438339 36 0.095509
23 31 3.687237 38 0.097033
24 31 4.573018 40 0.114325
25 31 4.149852 42 0.098806
26 31 4.291146 44 0.097526
27 31 4.639494 46 0.100859
28 31 4.721743 48 0.098370
29 31 4.928829 50 0.098577
30 31 5.249060 52 0.100943
31 31 5.451411 53 0.102857
75.2836
