q q_max q_time hits q_time/hits 
1 31 0.071294 1 0.071294
2 31 0.134958 2 0.067479
3 31 0.210750 3 0.070250
4 31 0.367655 5 0.073531
5 31 0.448863 6 0.074810
6 31 0.616514 8 0.077064
7 31 0.696203 9 0.077356
8 31 0.884856 11 0.080441
9 31 1.060010 13 0.081539
10 31 1.186579 14 0.084756
11 31 1.337570 16 0.083598
12 31 1.517457 18 0.084303
13 31 1.623766 19 0.085461
14 31 1.805868 21 0.085994
15 31 2.100654 23 0.091333
16 31 2.237360 25 0.089494
17 31 2.362353 26 0.090860
18 31 2.823089 28 0.100825
19 31 2.693367 30 0.089779
20 31 2.986422 32 0.093326
21 31 4.055462 34 0.119278
22 31 3.376649 36 0.093796
23 31 3.741135 38 0.098451
24 31 4.021071 40 0.100527
25 31 3.944670 42 0.093921
26 31 4.180221 44 0.095005
27 31 4.381042 46 0.095240
28 31 4.774453 48 0.099468
29 31 4.813860 50 0.096277
30 31 5.561562 52 0.106953
31 31 5.264033 53 0.099321
75.28
