q q_max q_time hits q_time/hits 
1 31 0.078911 1 0.078911
2 31 0.155103 2 0.077551
3 31 0.217243 3 0.072414
4 31 0.378235 5 0.075647
5 31 0.464653 6 0.077442
6 31 0.634264 8 0.079283
7 31 0.731460 9 0.081273
8 31 0.926132 11 0.084194
9 31 1.154967 13 0.088844
10 31 1.191591 14 0.085114
11 31 1.398645 16 0.087415
12 31 1.640928 18 0.091163
13 31 1.677796 19 0.088305
14 31 1.881740 21 0.089607
15 31 2.117686 23 0.092073
16 31 2.312574 25 0.092503
17 31 2.512507 26 0.096635
18 31 2.712551 28 0.096877
19 31 2.857824 30 0.095261
20 31 3.045989 32 0.095187
21 31 3.772772 34 0.110964
22 31 4.108407 36 0.114122
23 31 3.738295 38 0.098376
24 31 3.945520 40 0.098638
25 31 4.173808 42 0.099376
26 31 4.467364 44 0.101531
27 31 4.643972 46 0.100956
28 31 4.815960 48 0.100332
29 31 5.523735 50 0.110475
30 31 6.257283 52 0.120332
31 31 5.604683 53 0.105749
79.1429
