q q_max q_time hits q_time/hits 
1 31 0.068732 1 0.068732
2 31 0.135054 2 0.067527
3 31 0.206098 3 0.068699
4 31 0.358858 5 0.071772
5 31 0.442066 6 0.073678
6 31 0.604942 8 0.075618
7 31 0.692408 9 0.076934
8 31 0.870854 11 0.079169
9 31 1.063421 13 0.081802
10 31 1.145902 14 0.081850
11 31 1.320363 16 0.082523
12 31 1.530756 18 0.085042
13 31 1.598506 19 0.084132
14 31 1.801822 21 0.085801
15 31 1.979242 23 0.086054
16 31 2.415784 25 0.096631
17 31 2.312711 26 0.088950
18 31 2.561415 28 0.091479
19 31 2.701955 30 0.090065
20 31 3.593605 32 0.112300
21 31 3.465361 34 0.101922
22 31 3.555367 36 0.098760
23 31 3.505330 38 0.092246
24 31 3.872450 40 0.096811
25 31 4.048337 42 0.096389
26 31 4.690276 44 0.106597
27 31 4.338496 46 0.094315
28 31 4.541765 48 0.094620
29 31 4.841629 50 0.096833
30 31 5.197279 52 0.099948
31 31 5.211963 53 0.098339
74.6731
