q q_max q_time hits q_time/hits 
1 31 0.070414 1 0.070414
2 31 0.135914 2 0.067957
3 31 0.209259 3 0.069753
4 31 0.360244 5 0.072049
5 31 0.448981 6 0.074830
6 31 0.601102 8 0.075138
7 31 0.693121 9 0.077013
8 31 0.870048 11 0.079095
9 31 1.064762 13 0.081905
10 31 1.144190 14 0.081728
11 31 1.331317 16 0.083207
12 31 1.806128 18 0.100340
13 31 1.611495 19 0.084816
14 31 1.797357 21 0.085588
15 31 1.995328 23 0.086753
16 31 2.184642 25 0.087386
17 31 2.296212 26 0.088316
18 31 2.505554 28 0.089484
19 31 2.911813 30 0.097060
20 31 2.910313 32 0.090947
21 31 3.070549 34 0.090310
22 31 3.345138 36 0.092921
23 31 3.744389 38 0.098537
24 31 3.834340 40 0.095858
25 31 3.978847 42 0.094734
26 31 4.450049 44 0.101137
27 31 4.537289 46 0.098637
28 31 4.597299 48 0.095777
29 31 4.901873 50 0.098037
30 31 5.295018 52 0.101827
31 31 5.084252 53 0.095929
73.7875
