q q_max q_time hits q_time/hits 
1 31 0.068929 1 0.068929
2 31 0.136637 2 0.068318
3 31 0.208273 3 0.069424
4 31 0.368332 5 0.073666
5 31 0.444279 6 0.074047
6 31 0.604774 8 0.075597
7 31 0.692558 9 0.076951
8 31 0.862825 11 0.078439
9 31 1.068567 13 0.082197
10 31 1.143573 14 0.081684
11 31 1.328444 16 0.083028
12 31 1.511099 18 0.083950
13 31 1.618267 19 0.085172
14 31 1.806988 21 0.086047
15 31 2.072255 23 0.090098
16 31 2.188946 25 0.087558
17 31 2.307907 26 0.088766
18 31 2.503957 28 0.089427
19 31 2.727547 30 0.090918
20 31 3.106873 32 0.097090
21 31 3.176964 34 0.093440
22 31 3.376061 36 0.093779
23 31 3.873516 38 0.101935
24 31 3.766698 40 0.094167
25 31 4.036358 42 0.096104
26 31 4.167741 44 0.094721
27 31 4.366431 46 0.094922
28 31 4.785645 48 0.099701
29 31 5.091435 50 0.101829
30 31 5.135258 52 0.098755
31 31 5.246056 53 0.098982
73.7935
