q q_max q_time hits q_time/hits 
1 31 0.068597 1 0.068597
2 31 0.139128 2 0.069564
3 31 0.207972 3 0.069324
4 31 0.358017 5 0.071603
5 31 0.441537 6 0.073589
6 31 0.603637 8 0.075455
7 31 0.689506 9 0.076612
8 31 0.871292 11 0.079208
9 31 1.062983 13 0.081768
10 31 1.160915 14 0.082922
11 31 1.330749 16 0.083172
12 31 1.653365 18 0.091854
13 31 1.724082 19 0.090741
14 31 1.827629 21 0.087030
15 31 1.994102 23 0.086700
16 31 2.322963 25 0.092919
17 31 2.382986 26 0.091653
18 31 2.536097 28 0.090575
19 31 2.882707 30 0.096090
20 31 3.321352 32 0.103792
21 31 3.183544 34 0.093634
22 31 3.864158 36 0.107338
23 31 3.663287 38 0.096402
24 31 3.911239 40 0.097781
25 31 4.202378 42 0.100057
26 31 4.371752 44 0.099358
27 31 4.750973 46 0.103282
28 31 4.783203 48 0.099650
29 31 5.221072 50 0.104421
30 31 5.234978 52 0.100673
31 31 5.357275 53 0.101081
76.1238
