q q_max q_time hits q_time/hits 
1 31 0.068649 1 0.068649
2 31 0.139688 2 0.069844
3 31 0.208621 3 0.069540
4 31 0.360320 5 0.072064
5 31 0.442997 6 0.073833
6 31 0.605755 8 0.075719
7 31 0.689201 9 0.076578
8 31 0.887550 11 0.080686
9 31 1.103156 13 0.084858
10 31 1.135971 14 0.081141
11 31 1.371445 16 0.085715
12 31 1.648516 18 0.091584
13 31 1.635925 19 0.086101
14 31 1.820127 21 0.086673
15 31 2.061812 23 0.089644
16 31 2.248490 25 0.089940
17 31 2.279711 26 0.087681
18 31 2.524524 28 0.090162
19 31 2.700000 30 0.090000
20 31 2.913418 32 0.091044
21 31 3.214087 34 0.094532
22 31 3.374822 36 0.093745
23 31 3.564519 38 0.093803
24 31 4.057279 40 0.101432
25 31 3.888801 42 0.092590
26 31 4.129408 44 0.093850
27 31 4.445475 46 0.096641
28 31 5.225523 48 0.108865
29 31 5.274673 50 0.105493
30 31 5.204234 52 0.100081
31 31 5.552199 53 0.104758
74.7771
