q q_max q_time hits q_time/hits 
1 31 0.070382 1 0.070382
2 31 0.138891 2 0.069445
3 31 0.207754 3 0.069251
4 31 0.361976 5 0.072395
5 31 0.444866 6 0.074144
6 31 0.612971 8 0.076621
7 31 0.695627 9 0.077292
8 31 0.865135 11 0.078649
9 31 1.054119 13 0.081086
10 31 1.146373 14 0.081884
11 31 1.332847 16 0.083303
12 31 1.530057 18 0.085003
13 31 1.611591 19 0.084821
14 31 1.800932 21 0.085759
15 31 2.000541 23 0.086980
16 31 2.286976 25 0.091479
17 31 2.323316 26 0.089358
18 31 2.513169 28 0.089756
19 31 2.833758 30 0.094459
20 31 3.552174 32 0.111005
21 31 3.347346 34 0.098451
22 31 3.454843 36 0.095968
23 31 4.078340 38 0.107325
24 31 3.756147 40 0.093904
25 31 4.130476 42 0.098345
26 31 4.216258 44 0.095824
27 31 4.554835 46 0.099018
28 31 4.794900 48 0.099894
29 31 5.020744 50 0.100415
30 31 4.969640 52 0.095570
31 31 5.881408 53 0.110970
75.5887
