q q_max q_time hits q_time/hits 
1 31 0.069780 1 0.069780
2 31 0.136959 2 0.068479
3 31 0.207252 3 0.069084
4 31 0.359149 5 0.071830
5 31 0.442802 6 0.073800
6 31 0.614260 8 0.076782
7 31 0.695019 9 0.077224
8 31 0.869939 11 0.079085
9 31 1.107893 13 0.085223
10 31 1.149478 14 0.082106
11 31 1.322600 16 0.082662
12 31 1.525950 18 0.084775
13 31 1.621060 19 0.085319
14 31 1.807465 21 0.086070
15 31 1.990218 23 0.086531
16 31 2.199628 25 0.087985
17 31 2.304904 26 0.088650
18 31 2.527312 28 0.090261
19 31 2.710647 30 0.090355
20 31 2.959973 32 0.092499
21 31 3.648916 34 0.107321
22 31 3.925950 36 0.109054
23 31 3.660616 38 0.096332
24 31 3.813432 40 0.095336
25 31 4.142869 42 0.098640
26 31 4.146650 44 0.094242
27 31 4.510775 46 0.098060
28 31 4.670650 48 0.097305
29 31 5.003250 50 0.100065
30 31 5.230159 52 0.100580
31 31 5.232685 53 0.098730
74.6085
