q q_max q_time hits q_time/hits 
1 31 0.069123 1 0.069123
2 31 0.140182 2 0.070091
3 31 0.205662 3 0.068554
4 31 0.359370 5 0.071874
5 31 0.444576 6 0.074096
6 31 0.599267 8 0.074908
7 31 0.703224 9 0.078136
8 31 0.861279 11 0.078298
9 31 1.044817 13 0.080371
10 31 1.142780 14 0.081627
11 31 1.350011 16 0.084376
12 31 1.524471 18 0.084693
13 31 1.616941 19 0.085102
14 31 1.789453 21 0.085212
15 31 1.963843 23 0.085384
16 31 2.170152 25 0.086806
17 31 2.317278 26 0.089126
18 31 2.520263 28 0.090009
19 31 2.741136 30 0.091371
20 31 3.208780 32 0.100274
21 31 3.082736 34 0.090669
22 31 3.321726 36 0.092270
23 31 3.537878 38 0.093102
24 31 3.723905 40 0.093098
25 31 4.332068 42 0.103144
26 31 4.478751 44 0.101790
27 31 4.371230 46 0.095027
28 31 4.617061 48 0.096189
29 31 5.048559 50 0.100971
30 31 4.944882 52 0.095094
31 31 5.215863 53 0.098413
73.4475
