q q_max q_time hits q_time/hits 
1 31 0.068971 1 0.068971
2 31 0.134664 2 0.067332
3 31 0.209203 3 0.069734
4 31 0.358897 5 0.071779
5 31 0.450578 6 0.075096
6 31 0.607364 8 0.075921
7 31 0.690844 9 0.076760
8 31 0.863746 11 0.078522
9 31 1.039115 13 0.079932
10 31 1.162641 14 0.083046
11 31 1.336726 16 0.083545
12 31 1.607575 18 0.089310
13 31 1.615185 19 0.085010
14 31 1.813915 21 0.086377
15 31 2.003268 23 0.087099
16 31 2.211248 25 0.088450
17 31 2.316167 26 0.089083
18 31 2.530114 28 0.090361
19 31 2.896569 30 0.096552
20 31 2.910761 32 0.090961
21 31 3.171740 34 0.093286
22 31 3.339903 36 0.092775
23 31 3.624441 38 0.095380
24 31 3.737457 40 0.093436
25 31 4.272018 42 0.101715
26 31 4.355849 44 0.098997
27 31 4.433247 46 0.096375
28 31 4.594444 48 0.095718
29 31 5.038278 50 0.100766
30 31 5.018872 52 0.096517
31 31 5.547276 53 0.104666
73.9614
