q q_max q_time hits q_time/hits 
1 31 0.068522 1 0.068522
2 31 0.138659 2 0.069330
3 31 0.206913 3 0.068971
4 31 0.368350 5 0.073670
5 31 0.451148 6 0.075191
6 31 0.600100 8 0.075012
7 31 0.689990 9 0.076666
8 31 0.875073 11 0.079552
9 31 1.055085 13 0.081160
10 31 1.129276 14 0.080663
11 31 1.332715 16 0.083295
12 31 1.534187 18 0.085233
13 31 1.714584 19 0.090241
14 31 1.794148 21 0.085436
15 31 2.038186 23 0.088617
16 31 2.321116 25 0.092845
17 31 2.344303 26 0.090165
18 31 2.609922 28 0.093212
19 31 2.779952 30 0.092665
20 31 3.085569 32 0.096424
21 31 3.158533 34 0.092898
22 31 3.369908 36 0.093609
23 31 3.794661 38 0.099859
24 31 4.155203 40 0.103880
25 31 4.347179 42 0.103504
26 31 4.197751 44 0.095403
27 31 4.516708 46 0.098189
28 31 4.640739 48 0.096682
29 31 5.004612 50 0.100092
30 31 4.985713 52 0.095879
31 31 5.173096 53 0.097606
74.4822
