q q_max q_time hits q_time/hits 
1 31 0.069756 1 0.069756
2 31 0.133066 2 0.066533
3 31 0.208674 3 0.069558
4 31 0.361323 5 0.072265
5 31 0.454716 6 0.075786
6 31 0.623264 8 0.077908
7 31 0.698912 9 0.077657
8 31 0.869522 11 0.079047
9 31 1.048710 13 0.080670
10 31 1.157177 14 0.082655
11 31 1.357524 16 0.084845
12 31 1.552907 18 0.086273
13 31 1.644781 19 0.086567
14 31 1.832088 21 0.087242
15 31 2.098444 23 0.091237
16 31 2.447213 25 0.097889
17 31 2.322211 26 0.089316
18 31 2.562385 28 0.091514
19 31 3.050935 30 0.101698
20 31 2.984472 32 0.093265
21 31 3.235385 34 0.095158
22 31 3.481158 36 0.096699
23 31 4.428740 38 0.116546
24 31 4.098271 40 0.102457
25 31 4.122955 42 0.098166
26 31 4.323295 44 0.098257
27 31 4.609573 46 0.100208
28 31 4.830805 48 0.100642
29 31 5.264773 50 0.105295
30 31 5.294045 52 0.101809
31 31 5.338356 53 0.100724
76.5057
