q q_max q_time hits q_time/hits 
1 31 0.069213 1 0.069213
2 31 0.134259 2 0.067129
3 31 0.207183 3 0.069061
4 31 0.358434 5 0.071687
5 31 0.456209 6 0.076035
6 31 0.608454 8 0.076057
7 31 0.704404 9 0.078267
8 31 0.861358 11 0.078305
9 31 1.137202 13 0.087477
10 31 1.146295 14 0.081878
11 31 1.402023 16 0.087626
12 31 1.581337 18 0.087852
13 31 1.626264 19 0.085593
14 31 1.834623 21 0.087363
15 31 2.169867 23 0.094342
16 31 2.750191 25 0.110008
17 31 2.419408 26 0.093054
18 31 2.532135 28 0.090433
19 31 2.802998 30 0.093433
20 31 3.140729 32 0.098148
21 31 3.182079 34 0.093591
22 31 3.602829 36 0.100079
23 31 3.634626 38 0.095648
24 31 3.854568 40 0.096364
25 31 4.086538 42 0.097299
26 31 4.384909 44 0.099657
27 31 4.789803 46 0.104126
28 31 4.745608 48 0.098867
29 31 5.221624 50 0.104432
30 31 5.213396 52 0.100258
31 31 5.894376 53 0.111215
76.5533
