q q_max q_time hits q_time/hits 
1 31 0.068857 1 0.068857
2 31 0.137711 2 0.068856
3 31 0.206708 3 0.068903
4 31 0.359993 5 0.071999
5 31 0.450338 6 0.075056
6 31 0.603258 8 0.075407
7 31 0.695913 9 0.077324
8 31 0.856705 11 0.077882
9 31 1.057775 13 0.081367
10 31 1.176613 14 0.084044
11 31 1.367329 16 0.085458
12 31 1.585669 18 0.088093
13 31 1.601333 19 0.084281
14 31 1.815823 21 0.086468
15 31 1.999585 23 0.086938
16 31 2.224045 25 0.088962
17 31 2.347399 26 0.090285
18 31 2.486272 28 0.088795
19 31 2.776123 30 0.092537
20 31 3.332218 32 0.104132
21 31 3.093577 34 0.090988
22 31 3.403752 36 0.094549
23 31 3.517106 38 0.092555
24 31 3.820975 40 0.095524
25 31 3.981017 42 0.094786
26 31 4.202857 44 0.095519
27 31 4.348124 46 0.094524
28 31 4.570964 48 0.095228
29 31 5.262529 50 0.105251
30 31 5.124216 52 0.098543
31 31 5.292541 53 0.099859
73.7675
