q q_max q_time hits q_time/hits 
1 31 0.066395 1 0.066395
2 31 0.135478 2 0.067739
3 31 0.205822 3 0.068607
4 31 0.365821 5 0.073164
5 31 0.443026 6 0.073838
6 31 0.616981 8 0.077123
7 31 0.696910 9 0.077434
8 31 0.861453 11 0.078314
9 31 1.048467 13 0.080651
10 31 1.147175 14 0.081941
11 31 1.356752 16 0.084797
12 31 1.604371 18 0.089132
13 31 1.627941 19 0.085681
14 31 1.811414 21 0.086258
15 31 2.004839 23 0.087167
16 31 2.212180 25 0.088487
17 31 2.356199 26 0.090623
18 31 2.609058 28 0.093181
19 31 3.007654 30 0.100255
20 31 2.950031 32 0.092188
21 31 3.291404 34 0.096806
22 31 3.396784 36 0.094355
23 31 3.777943 38 0.099420
24 31 4.007931 40 0.100198
25 31 4.765373 42 0.113461
26 31 4.425689 44 0.100584
27 31 4.538385 46 0.098661
28 31 4.758577 48 0.099137
29 31 4.982985 50 0.099660
30 31 5.273791 52 0.101419
31 31 5.988610 53 0.112993
76.3357
