q q_max q_time hits q_time/hits 
1 31 0.090687 1 0.090687
2 31 0.334632 2 0.167316
3 31 0.749187 3 0.249729
4 31 0.890826 5 0.178165
5 31 0.606586 6 0.101098
6 31 0.639358 8 0.079920
7 31 0.686636 9 0.076293
8 31 0.861423 11 0.078311
9 31 1.044717 13 0.080363
10 31 1.228888 14 0.087778
11 31 1.343149 16 0.083947
12 31 1.514272 18 0.084126
13 31 1.633145 19 0.085955
14 31 1.945336 21 0.092635
15 31 2.044459 23 0.088890
16 31 2.347466 25 0.093899
17 31 2.407359 26 0.092591
18 31 2.577239 28 0.092044
19 31 3.103822 30 0.103461
20 31 3.151784 32 0.098493
21 31 3.318625 34 0.097607
22 31 3.448999 36 0.095806
23 31 3.946376 38 0.103852
24 31 4.279226 40 0.106981
25 31 4.131228 42 0.098363
26 31 4.989280 44 0.113393
27 31 4.799527 46 0.104338
28 31 4.988183 48 0.103920
29 31 5.166773 50 0.103335
30 31 5.519149 52 0.106137
31 31 5.529529 53 0.104331
79.3181
