q q_max q_time hits q_time/hits 
1 31 0.070205 1 0.070205
2 31 0.133797 2 0.066898
3 31 0.209592 3 0.069864
4 31 0.358635 5 0.071727
5 31 0.443961 6 0.073994
6 31 0.601566 8 0.075196
7 31 0.689167 9 0.076574
8 31 0.867347 11 0.078850
9 31 1.043342 13 0.080257
10 31 1.162973 14 0.083070
11 31 1.405401 16 0.087838
12 31 1.580745 18 0.087819
13 31 1.615932 19 0.085049
14 31 1.798089 21 0.085623
15 31 2.220919 23 0.096562
16 31 2.189748 25 0.087590
17 31 2.294539 26 0.088251
18 31 2.578767 28 0.092099
19 31 2.814249 30 0.093808
20 31 2.994848 32 0.093589
21 31 3.136386 34 0.092247
22 31 3.283284 36 0.091202
23 31 3.565400 38 0.093826
24 31 3.866520 40 0.096663
25 31 4.181618 42 0.099562
26 31 4.558452 44 0.103601
27 31 4.439116 46 0.096503
28 31 4.740903 48 0.098769
29 31 4.946710 50 0.098934
30 31 5.220647 52 0.100397
31 31 5.498237 53 0.103740
74.5113
