q q_max q_time hits q_time/hits 
1 31 0.069603 1 0.069603
2 31 0.134542 2 0.067271
3 31 0.205169 3 0.068390
4 31 0.362087 5 0.072417
5 31 0.449701 6 0.074950
6 31 0.606921 8 0.075865
7 31 0.696507 9 0.077390
8 31 0.895257 11 0.081387
9 31 1.135858 13 0.087374
10 31 1.224970 14 0.087498
11 31 1.354210 16 0.084638
12 31 1.524602 18 0.084700
13 31 1.604793 19 0.084463
14 31 1.809983 21 0.086190
15 31 1.995941 23 0.086780
16 31 2.180187 25 0.087207
17 31 2.370883 26 0.091188
18 31 2.517576 28 0.089913
19 31 2.680290 30 0.089343
20 31 2.884458 32 0.090139
21 31 3.100794 34 0.091200
22 31 3.457094 36 0.096030
23 31 3.536653 38 0.093070
24 31 3.852305 40 0.096308
25 31 3.936134 42 0.093717
26 31 4.794540 44 0.108967
27 31 4.366430 46 0.094922
28 31 4.589575 48 0.095616
29 31 5.321657 50 0.106433
30 31 4.998585 52 0.096127
31 31 5.543815 53 0.104600
74.2014
