q q_max q_time hits q_time/hits 
1 31 0.069757 1 0.069757
2 31 0.138110 2 0.069055
3 31 0.208552 3 0.069517
4 31 0.360657 5 0.072131
5 31 0.447438 6 0.074573
6 31 0.604156 8 0.075520
7 31 0.695071 9 0.077230
8 31 0.872744 11 0.079340
9 31 1.139764 13 0.087674
10 31 1.152848 14 0.082346
11 31 1.353662 16 0.084604
12 31 1.507705 18 0.083761
13 31 1.628823 19 0.085728
14 31 1.900215 21 0.090486
15 31 1.995085 23 0.086743
16 31 2.263346 25 0.090534
17 31 2.302438 26 0.088555
18 31 2.501402 28 0.089336
19 31 2.695652 30 0.089855
20 31 2.915167 32 0.091099
21 31 3.252672 34 0.095667
22 31 3.679233 36 0.102201
23 31 3.769330 38 0.099193
24 31 3.827909 40 0.095698
25 31 3.935179 42 0.093695
26 31 4.305478 44 0.097852
27 31 4.448364 46 0.096704
28 31 4.795081 48 0.099898
29 31 4.740900 50 0.094818
30 31 5.605104 52 0.107790
31 31 5.154928 53 0.097263
74.267
