q q_max q_time hits q_time/hits 
1 31 0.075953 1 0.075953
2 31 0.147470 2 0.073735
3 31 0.206095 3 0.068698
4 31 0.360046 5 0.072009
5 31 0.449334 6 0.074889
6 31 0.602890 8 0.075361
7 31 0.694119 9 0.077124
8 31 0.854128 11 0.077648
9 31 1.061877 13 0.081683
10 31 1.140842 14 0.081489
11 31 1.336638 16 0.083540
12 31 1.610025 18 0.089446
13 31 1.622729 19 0.085407
14 31 1.811962 21 0.086284
15 31 2.033907 23 0.088431
16 31 2.609919 25 0.104397
17 31 2.345871 26 0.090226
18 31 2.544010 28 0.090858
19 31 2.753560 30 0.091785
20 31 3.008120 32 0.094004
21 31 3.205008 34 0.094265
22 31 3.428143 36 0.095226
23 31 3.655635 38 0.096201
24 31 4.167953 40 0.104199
25 31 4.055684 42 0.096564
26 31 4.759515 44 0.108171
27 31 4.796020 46 0.104261
28 31 5.431875 48 0.113164
29 31 5.061531 50 0.101231
30 31 5.283822 52 0.101612
31 31 5.606621 53 0.105785
76.7216
