q q_max q_time hits q_time/hits 
1 31 0.069801 1 0.069801
2 31 0.140478 2 0.070239
3 31 0.209332 3 0.069777
4 31 0.360875 5 0.072175
5 31 0.448482 6 0.074747
6 31 0.613277 8 0.076660
7 31 0.710807 9 0.078979
8 31 0.871907 11 0.079264
9 31 1.062520 13 0.081732
10 31 1.139684 14 0.081406
11 31 1.330914 16 0.083182
12 31 1.619937 18 0.089996
13 31 1.640810 19 0.086358
14 31 1.843029 21 0.087763
15 31 2.014096 23 0.087569
16 31 2.270682 25 0.090827
17 31 2.302920 26 0.088574
18 31 2.514652 28 0.089809
19 31 2.745803 30 0.091527
20 31 3.144795 32 0.098275
21 31 3.151783 34 0.092700
22 31 3.370952 36 0.093638
23 31 3.644741 38 0.095914
24 31 3.833155 40 0.095829
25 31 3.978983 42 0.094738
26 31 4.250848 44 0.096610
27 31 4.448018 46 0.096696
28 31 4.889259 48 0.101860
29 31 5.014980 50 0.100300
30 31 5.188034 52 0.099770
31 31 5.226727 53 0.098617
74.0525
