q q_max q_time hits q_time/hits 
1 31 0.068975 1 0.068975
2 31 0.133668 2 0.066834
3 31 0.207382 3 0.069127
4 31 0.361021 5 0.072204
5 31 0.448682 6 0.074780
6 31 0.617267 8 0.077158
7 31 0.699993 9 0.077777
8 31 0.867439 11 0.078858
9 31 1.057104 13 0.081316
10 31 1.137506 14 0.081250
11 31 1.358502 16 0.084906
12 31 1.645781 18 0.091432
13 31 1.618635 19 0.085191
14 31 1.849046 21 0.088050
15 31 1.986622 23 0.086375
16 31 2.671378 25 0.106855
17 31 2.295961 26 0.088306
18 31 2.555197 28 0.091257
19 31 2.706731 30 0.090224
20 31 2.896645 32 0.090520
21 31 3.477459 34 0.102278
22 31 3.334009 36 0.092611
23 31 3.495272 38 0.091981
24 31 3.874490 40 0.096862
25 31 4.747669 42 0.113040
26 31 4.180857 44 0.095019
27 31 4.344422 46 0.094444
28 31 4.591406 48 0.095654
29 31 4.925503 50 0.098510
30 31 5.101654 52 0.098109
31 31 5.208152 53 0.098267
74.4647
