q q_max q_time hits q_time/hits 
1 31 0.071739 1 0.071739
2 31 0.140963 2 0.070482
3 31 0.210456 3 0.070152
4 31 0.360424 5 0.072085
5 31 0.449313 6 0.074885
6 31 0.608575 8 0.076072
7 31 0.701844 9 0.077983
8 31 0.868562 11 0.078960
9 31 1.087599 13 0.083661
10 31 1.141379 14 0.081527
11 31 1.334398 16 0.083400
12 31 1.560784 18 0.086710
13 31 1.629554 19 0.085766
14 31 1.852447 21 0.088212
15 31 1.998098 23 0.086874
16 31 2.217563 25 0.088703
17 31 2.307906 26 0.088766
18 31 2.621205 28 0.093614
19 31 2.751286 30 0.091710
20 31 2.934298 32 0.091697
21 31 3.100033 34 0.091177
22 31 3.346832 36 0.092968
23 31 3.714693 38 0.097755
24 31 3.771478 40 0.094287
25 31 4.323052 42 0.102930
26 31 4.200465 44 0.095465
27 31 4.556075 46 0.099045
28 31 4.764397 48 0.099258
29 31 5.157399 50 0.103148
30 31 5.166786 52 0.099361
31 31 5.129546 53 0.096784
74.0794
