q q_max q_time hits q_time/hits 
1 31 0.069897 1 0.069897
2 31 0.134871 2 0.067435
3 31 0.206842 3 0.068947
4 31 0.357343 5 0.071469
5 31 0.447081 6 0.074513
6 31 0.599661 8 0.074958
7 31 0.690140 9 0.076682
8 31 0.858781 11 0.078071
9 31 1.121352 13 0.086258
10 31 1.140010 14 0.081429
11 31 1.320354 16 0.082522
12 31 1.547949 18 0.085997
13 31 1.606983 19 0.084578
14 31 1.866480 21 0.088880
15 31 2.210779 23 0.096121
16 31 2.349758 25 0.093990
17 31 2.327789 26 0.089530
18 31 2.521645 28 0.090059
19 31 2.727975 30 0.090932
20 31 3.069582 32 0.095924
21 31 3.236346 34 0.095187
22 31 3.487329 36 0.096870
23 31 3.537213 38 0.093085
24 31 3.718955 40 0.092974
25 31 4.037041 42 0.096120
26 31 4.180139 44 0.095003
27 31 4.367207 46 0.094939
28 31 4.800097 48 0.100002
29 31 5.370966 50 0.107419
30 31 5.164626 52 0.099320
31 31 5.414289 53 0.102156
74.4898
