q q_max q_time hits q_time/hits 
1 31 0.069266 1 0.069266
2 31 0.139724 2 0.069862
3 31 0.207927 3 0.069309
4 31 0.361521 5 0.072304
5 31 0.447083 6 0.074514
6 31 0.612642 8 0.076580
7 31 0.692264 9 0.076918
8 31 0.864191 11 0.078563
9 31 1.050012 13 0.080770
10 31 1.136959 14 0.081211
11 31 1.344549 16 0.084034
12 31 1.554766 18 0.086376
13 31 1.630726 19 0.085828
14 31 1.802250 21 0.085821
15 31 2.017448 23 0.087715
16 31 2.277360 25 0.091094
17 31 2.306794 26 0.088723
18 31 2.500379 28 0.089299
19 31 2.692737 30 0.089758
20 31 2.922809 32 0.091338
21 31 3.186087 34 0.093708
22 31 3.384654 36 0.094018
23 31 3.607467 38 0.094933
24 31 3.728346 40 0.093209
25 31 4.015927 42 0.095617
26 31 4.273888 44 0.097134
27 31 4.792537 46 0.104186
28 31 4.710161 48 0.098128
29 31 4.867783 50 0.097356
30 31 5.259166 52 0.101138
31 31 5.479846 53 0.103393
73.9376
