q q_max q_time hits q_time/hits 
1 31 0.069941 1 0.069941
2 31 0.135673 2 0.067836
3 31 0.207383 3 0.069128
4 31 0.361480 5 0.072296
5 31 0.444961 6 0.074160
6 31 0.619569 8 0.077446
7 31 0.687110 9 0.076346
8 31 0.862443 11 0.078404
9 31 1.067294 13 0.082100
10 31 1.153264 14 0.082376
11 31 1.322089 16 0.082631
12 31 1.516927 18 0.084274
13 31 1.615633 19 0.085033
14 31 1.802913 21 0.085853
15 31 2.029802 23 0.088252
16 31 2.240654 25 0.089626
17 31 2.301209 26 0.088508
18 31 2.482468 28 0.088660
19 31 2.713096 30 0.090437
20 31 2.898121 32 0.090566
21 31 3.117097 34 0.091679
22 31 3.300571 36 0.091683
23 31 3.728253 38 0.098112
24 31 3.798558 40 0.094964
25 31 4.037412 42 0.096129
26 31 4.217159 44 0.095845
27 31 4.800793 46 0.104365
28 31 4.696213 48 0.097838
29 31 4.782237 50 0.095645
30 31 5.131072 52 0.098674
31 31 5.331711 53 0.100598
73.4734
