q q_max q_time hits q_time/hits 
1 31 0.069251 1 0.069251
2 31 0.136965 2 0.068483
3 31 0.206860 3 0.068953
4 31 0.365158 5 0.073032
5 31 0.445186 6 0.074198
6 31 0.637506 8 0.079688
7 31 0.693995 9 0.077111
8 31 0.879953 11 0.079996
9 31 1.047478 13 0.080575
10 31 1.181203 14 0.084372
11 31 1.351637 16 0.084477
12 31 1.524433 18 0.084691
13 31 1.642503 19 0.086448
14 31 1.798045 21 0.085621
15 31 2.004473 23 0.087151
16 31 2.185821 25 0.087433
17 31 2.305632 26 0.088678
18 31 2.537391 28 0.090621
19 31 2.704410 30 0.090147
20 31 2.933382 32 0.091668
21 31 3.272868 34 0.096261
22 31 3.324307 36 0.092342
23 31 3.534668 38 0.093018
24 31 3.723456 40 0.093086
25 31 4.466914 42 0.106355
26 31 4.175955 44 0.094908
27 31 4.449967 46 0.096738
28 31 4.790972 48 0.099812
29 31 5.210097 50 0.104202
30 31 5.748126 52 0.110541
31 31 5.288950 53 0.099792
74.6379
