q q_max q_time hits q_time/hits 
1 31 0.069585 1 0.069585
2 31 0.135362 2 0.067681
3 31 0.206064 3 0.068688
4 31 0.356201 5 0.071240
5 31 0.444979 6 0.074163
6 31 0.617243 8 0.077155
7 31 0.696466 9 0.077385
8 31 0.864111 11 0.078556
9 31 1.084901 13 0.083454
10 31 1.133963 14 0.080997
11 31 1.331637 16 0.083227
12 31 1.513074 18 0.084060
13 31 1.644463 19 0.086551
14 31 1.912926 21 0.091092
15 31 1.995231 23 0.086749
16 31 2.191600 25 0.087664
17 31 2.278674 26 0.087641
18 31 2.476523 28 0.088447
19 31 2.758424 30 0.091947
20 31 3.095269 32 0.096727
21 31 3.271542 34 0.096222
22 31 3.458444 36 0.096068
23 31 3.755550 38 0.098830
24 31 4.157581 40 0.103940
25 31 4.201779 42 0.100042
26 31 4.111997 44 0.093454
27 31 4.360073 46 0.094784
28 31 4.632905 48 0.096519
29 31 4.819680 50 0.096394
30 31 5.156314 52 0.099160
31 31 5.244811 53 0.098959
73.9777
