q q_max q_time hits q_time/hits 
1 31 0.071780 1 0.071780
2 31 0.138091 2 0.069045
3 31 0.208800 3 0.069600
4 31 0.363541 5 0.072708
5 31 0.445197 6 0.074199
6 31 0.615816 8 0.076977
7 31 0.690345 9 0.076705
8 31 0.879990 11 0.079999
9 31 1.045359 13 0.080412
10 31 1.206410 14 0.086172
11 31 1.386150 16 0.086634
12 31 1.543266 18 0.085737
13 31 1.618909 19 0.085206
14 31 1.831671 21 0.087222
15 31 2.007418 23 0.087279
16 31 2.227932 25 0.089117
17 31 2.290530 26 0.088097
18 31 2.558263 28 0.091367
19 31 2.698837 30 0.089961
20 31 3.197905 32 0.099935
21 31 3.199767 34 0.094111
22 31 3.420072 36 0.095002
23 31 3.520448 38 0.092643
24 31 3.849021 40 0.096226
25 31 4.062766 42 0.096733
26 31 4.209534 44 0.095671
27 31 4.379038 46 0.095196
28 31 4.825766 48 0.100537
29 31 4.799310 50 0.095986
30 31 5.624908 52 0.108171
31 31 5.720699 53 0.107938
74.6378
