q q_max q_time hits q_time/hits 
1 31 0.069807 1 0.069807
2 31 0.133394 2 0.066697
3 31 0.205373 3 0.068458
4 31 0.359544 5 0.071909
5 31 0.444968 6 0.074161
6 31 0.599770 8 0.074971
7 31 0.690802 9 0.076756
8 31 0.855313 11 0.077756
9 31 1.039788 13 0.079984
10 31 1.150340 14 0.082167
11 31 1.443283 16 0.090205
12 31 1.507701 18 0.083761
13 31 1.616898 19 0.085100
14 31 1.768871 21 0.084232
15 31 2.012421 23 0.087497
16 31 2.199500 25 0.087980
17 31 2.280521 26 0.087712
18 31 2.483358 28 0.088691
19 31 2.728167 30 0.090939
20 31 2.907040 32 0.090845
21 31 3.178127 34 0.093474
22 31 3.406046 36 0.094612
23 31 3.612956 38 0.095078
24 31 4.375335 40 0.109383
25 31 4.062075 42 0.096716
26 31 4.186960 44 0.095158
27 31 4.351186 46 0.094591
28 31 4.547928 48 0.094748
29 31 4.798845 50 0.095977
30 31 5.357465 52 0.103028
31 31 5.187037 53 0.097869
73.5611
