q q_max q_time hits q_time/hits 
1 31 0.069302 1 0.069302
2 31 0.135046 2 0.067523
3 31 0.207566 3 0.069189
4 31 0.358846 5 0.071769
5 31 0.443908 6 0.073985
6 31 0.604471 8 0.075559
7 31 0.697879 9 0.077542
8 31 0.860947 11 0.078268
9 31 1.063600 13 0.081815
10 31 1.157633 14 0.082688
11 31 1.365348 16 0.085334
12 31 1.743793 18 0.096877
13 31 1.608962 19 0.084682
14 31 1.800270 21 0.085727
15 31 1.993661 23 0.086681
16 31 2.183947 25 0.087358
17 31 2.304535 26 0.088636
18 31 2.537900 28 0.090639
19 31 3.256105 30 0.108537
20 31 3.257348 32 0.101792
21 31 3.169492 34 0.093220
22 31 3.373124 36 0.093698
23 31 4.197007 38 0.110448
24 31 3.921951 40 0.098049
25 31 4.388958 42 0.104499
26 31 4.740855 44 0.107747
27 31 4.858450 46 0.105618
28 31 4.764598 48 0.099262
29 31 5.213373 50 0.104267
30 31 5.336148 52 0.102618
31 31 5.725219 53 0.108023
77.3405
