q q_max q_time hits q_time/hits 
1 31 0.104649 1 0.104649
2 31 0.963917 2 0.481958
3 31 1.663462 3 0.554487
4 31 2.896589 5 0.579318
5 31 3.541097 6 0.590183
6 31 2.481130 8 0.310141
7 31 0.929216 9 0.103246
8 31 0.875951 11 0.079632
9 31 1.055966 13 0.081228
10 31 1.155486 14 0.082535
11 31 1.335588 16 0.083474
12 31 1.549246 18 0.086069
13 31 1.615582 19 0.085031
14 31 2.007564 21 0.095598
15 31 2.007306 23 0.087274
16 31 2.218731 25 0.088749
17 31 2.314219 26 0.089008
18 31 2.830195 28 0.101078
19 31 2.732638 30 0.091088
20 31 3.075086 32 0.096096
21 31 3.172859 34 0.093319
22 31 3.413944 36 0.094832
23 31 3.523164 38 0.092715
24 31 3.725951 40 0.093149
25 31 4.369613 42 0.104038
26 31 4.485178 44 0.101936
27 31 4.341899 46 0.094389
28 31 4.667684 48 0.097243
29 31 4.792343 50 0.095847
30 31 5.141715 52 0.098879
31 31 5.151517 53 0.097198
84.14
