q q_max q_time hits q_time/hits 
1 31 0.071294 1 0.071294
2 31 0.142507 2 0.071253
3 31 0.210550 3 0.070183
4 31 0.356078 5 0.071216
5 31 0.442498 6 0.073750
6 31 0.619373 8 0.077422
7 31 0.693671 9 0.077075
8 31 0.863605 11 0.078510
9 31 1.039555 13 0.079966
10 31 1.136599 14 0.081186
11 31 1.317696 16 0.082356
12 31 1.560419 18 0.086690
13 31 1.608019 19 0.084633
14 31 1.798829 21 0.085659
15 31 2.062469 23 0.089673
16 31 2.187179 25 0.087487
17 31 2.290376 26 0.088091
18 31 2.494153 28 0.089077
19 31 2.825542 30 0.094185
20 31 3.209977 32 0.100312
21 31 3.132536 34 0.092133
22 31 3.329085 36 0.092475
23 31 4.569879 38 0.120260
24 31 4.121970 40 0.103049
25 31 4.031544 42 0.095989
26 31 4.579217 44 0.104073
27 31 4.424185 46 0.096178
28 31 4.528110 48 0.094336
29 31 4.726182 50 0.094524
30 31 4.977345 52 0.095718
31 31 5.097258 53 0.096175
74.4479
