q q_max q_time hits q_time/hits 
1 31 0.068976 1 0.068976
2 31 0.135188 2 0.067594
3 31 0.207648 3 0.069216
4 31 0.361536 5 0.072307
5 31 0.451992 6 0.075332
6 31 0.606214 8 0.075777
7 31 0.704188 9 0.078243
8 31 0.875159 11 0.079560
9 31 1.160221 13 0.089248
10 31 1.140087 14 0.081435
11 31 1.329110 16 0.083069
12 31 1.544532 18 0.085807
13 31 1.619062 19 0.085214
14 31 1.889910 21 0.089996
15 31 2.050125 23 0.089136
16 31 2.383477 25 0.095339
17 31 2.334170 26 0.089776
18 31 2.495436 28 0.089123
19 31 2.682714 30 0.089424
20 31 2.855776 32 0.089243
21 31 3.134066 34 0.092178
22 31 3.287666 36 0.091324
23 31 3.880040 38 0.102106
24 31 3.704996 40 0.092625
25 31 3.935804 42 0.093710
26 31 4.245505 44 0.096489
27 31 4.520314 46 0.098268
28 31 4.800755 48 0.100016
29 31 5.029071 50 0.100581
30 31 5.193697 52 0.099879
31 31 5.334862 53 0.100658
73.9625
