q q_max q_time hits q_time/hits 
1 31 0.194831 1 0.194831
2 31 0.350757 2 0.175378
3 31 0.388493 3 0.129498
4 31 0.472194 5 0.094439
5 31 0.469997 6 0.078333
6 31 0.607557 8 0.075945
7 31 0.690241 9 0.076693
8 31 0.849993 11 0.077272
9 31 1.035490 13 0.079653
10 31 1.122750 14 0.080196
11 31 1.380484 16 0.086280
12 31 1.545931 18 0.085885
13 31 1.609561 19 0.084714
14 31 1.824802 21 0.086895
15 31 2.004882 23 0.087169
16 31 2.448198 25 0.097928
17 31 2.336522 26 0.089866
18 31 2.951583 28 0.105414
19 31 2.748845 30 0.091628
20 31 3.566980 32 0.111468
21 31 3.181720 34 0.093580
22 31 3.526573 36 0.097960
23 31 3.777405 38 0.099405
24 31 4.666218 40 0.116655
25 31 4.046073 42 0.096335
26 31 4.299492 44 0.097716
27 31 4.549870 46 0.098910
28 31 4.946433 48 0.103051
29 31 5.113618 50 0.102272
30 31 5.498701 52 0.105744
31 31 6.033311 53 0.113836
78.2398
