q q_max q_time hits q_time/hits 
1 31 0.069507 1 0.069507
2 31 0.140673 2 0.070336
3 31 0.206328 3 0.068776
4 31 0.360065 5 0.072013
5 31 0.442138 6 0.073690
6 31 0.615403 8 0.076925
7 31 0.690078 9 0.076675
8 31 0.863107 11 0.078464
9 31 1.087732 13 0.083672
10 31 1.137320 14 0.081237
11 31 1.343830 16 0.083989
12 31 1.520305 18 0.084461
13 31 1.608681 19 0.084667
14 31 1.797878 21 0.085613
15 31 2.044286 23 0.088882
16 31 2.230187 25 0.089207
17 31 2.411372 26 0.092745
18 31 2.484824 28 0.088744
19 31 2.949729 30 0.098324
20 31 3.064965 32 0.095780
21 31 3.225349 34 0.094863
22 31 3.340927 36 0.092804
23 31 3.516890 38 0.092550
24 31 3.724772 40 0.093119
25 31 4.000018 42 0.095239
26 31 4.420706 44 0.100471
27 31 4.354037 46 0.094653
28 31 4.678593 48 0.097471
29 31 4.791174 50 0.095823
30 31 5.388861 52 0.103632
31 31 5.375056 53 0.101416
73.8851
